[76.48387096774194, 103.85483870967742, 12.290322580645162, 0.9516129032258065, 27.016129032258064, 8.338709677419354, 1.1935483870967742, 0.0, 4231]
[39.095238095238095, 91.19047619047619, 13.476190476190476, 0.5714285714285714, 9.238095238095237, 1.7619047619047619, 0.14285714285714285, 0.0, 765]
[66.54025974025974, 121.08311688311689, 17.818181818181817, 7.490909090909091, 21.28051948051948, 10.267532467532467, 6.0, 0.0, 19609]
[66.5, 75.0, 23.0, 2.0, 9.5, 4.0, 0.0, 0.0, 63]
[123.6, 107.6, 9.2, 0.6, 23.0, 23.8, 1.0, 0.0, 326]
[8.75, 94.16666666666667, 9.666666666666666, 0.5, 12.083333333333334, 1.75, 0.0, 0.0, 555]
[55.0, 95.0, 11.333333333333334, 6.333333333333333, 9.333333333333334, 12.0, 0.6666666666666666, 0.0, 107]
[185.0, 126.4, 7.6, 1.4, 66.0, 16.6, 3.2, 0.0, 327]
[60.0, 102.0, 4.333333333333333, 1.6666666666666667, 14.666666666666666, 11.0, 0.3333333333333333, 0.0, 144]
[61.0, 86.0, 5.0, 1.0, 1.0, 0.0, 0.0, 0.0, 24]
[83.0, 97.0, 8.0, 20.0, 9.0, 11.0, 0.0, 0.0, 11]
[42.5, 102.5, 6.5, 1.0, 22.0, 14.5, 11.0, 0.0, 76]
[10.333333333333334, 100.33333333333333, 4.833333333333333, 1.5, 5.166666666666667, 3.8333333333333335, 0.0, 0.0, 117]
[135.0, 129.0, 13.0, 1.0, 38.0, 24.0, 3.0, 0.0, 29]
[68.0, 97.0, 21.0, 2.0, 24.0, 4.0, 0.0, 0.0, 17]
[45.616279069767444, 96.16279069767442, 8.279069767441861, 1.244186046511628, 10.63953488372093, 1.686046511627907, 0.20930232558139536, 0.0, 3118]
[72.5, 102.5, 13.0, 1.0, 21.0, 4.0, 1.0, 0.0, 131]
[40.0, 96.0, 11.0, 1.0, 31.0, 3.0, 0.0, 0.0, 7]
[28.344827586206897, 94.34482758620689, 9.931034482758621, 0.034482758620689655, 7.482758620689655, 3.6206896551724137, 0.9310344827586207, 0.0, 912]
[70.48148148148148, 81.55555555555556, 20.296296296296298, 7.037037037037037, 14.74074074074074, 4.925925925925926, 0.14814814814814814, 0.0, 1635]
[48.666666666666664, 102.0, 11.666666666666666, 1.3333333333333333, 2.3333333333333335, 14.333333333333334, 2.3333333333333335, 0.0, 89]
[82.0, 40.0, 15.0, 0.0, 8.0, 2.0, 1.0, 0.0, 31]
[87.33333333333333, 104.83333333333333, 12.166666666666666, 0.8333333333333334, 28.833333333333332, 8.5, 0.3333333333333333, 0.0, 429]
[34.375, 118.875, 13.291666666666666, 3.5, 5.125, 1.375, 0.041666666666666664, 0.0, 1070]
[82.0, 87.0, 15.0, 2.5, 12.5, 4.5, 1.5, 0.0, 67]
[80.0, 101.0, 10.0, 6.0, 17.0, 9.0, 0.0, 0.0, 59]
[125.5, 110.5, 8.5, 29.0, 10.5, 8.0, 11.0, 0.0, 135]
[91.0, 60.0, 17.0, 23.0, 15.0, 7.0, 0.0, 0.0, 81]
[83.0, 101.0, 3.0, 1.5, 16.5, 3.5, 0.5, 0.0, 103]
[89.64102564102564, 145.92307692307693, 11.692307692307692, 3.051282051282051, 45.282051282051285, 24.743589743589745, 2.7948717948717947, 0.0, 2547]
[46.0, 99.0, 9.0, 0.0, 3.0, 4.0, 0.0, 0.0, 54]
[44.91228070175438, 100.43859649122807, 8.736842105263158, 0.5964912280701754, 16.719298245614034, 4.824561403508772, 0.8245614035087719, 0.0, 1584]
[34.0, 94.0, 13.0, 0.0, 10.0, 8.0, 0.0, 0.0, 26]
[127.0, 86.0, 14.0, 8.0, 17.0, 1.0, 0.0, 0.0, 83]
[69.66666666666667, 102.0, 15.0, 1.0, 37.666666666666664, 9.0, 0.0, 0.0, 262]
[48.0, 94.0, 16.0, 5.0, 6.0, 0.0, 0.0, 0.0, 43]
[80.71428571428571, 82.14285714285714, 13.285714285714286, 4.428571428571429, 10.857142857142858, 7.714285714285714, 0.14285714285714285, 0.0, 318]
[61.75, 96.75, 6.25, 1.25, 27.5, 2.5, 0.0, 0.0, 354]
[52.0, 115.25, 9.75, 3.25, 18.0, 14.75, 1.0, 0.0, 231]
[40.0, 97.0, 11.0, 3.0, 8.0, 3.0, 0.0, 0.0, 51]
[87.33333333333333, 117.66666666666667, 9.666666666666666, 8.333333333333334, 29.0, 15.0, 2.0, 0.0, 127]
[62.0, 106.0, 16.0, 2.0, 17.0, 15.0, 0.0, 0.0, 64]
[67.0, 84.0, 6.0, 0.0, 13.0, 2.0, 0.0, 0.0, 69]
[65.0, 89.0, 11.0, 7.0, 6.0, 9.0, 0.0, 0.0, 39]
[62.666666666666664, 115.66666666666667, 11.0, 3.6666666666666665, 27.333333333333332, 20.0, 2.6666666666666665, 0.0, 176]
[181.0, 90.0, 10.0, 2.0, 43.0, 4.0, 0.0, 0.0, 81]
[76.0, 102.0, 15.0, 1.0, 9.0, 14.0, 0.0, 0.0, 63]
[59.666666666666664, 104.66666666666667, 6.666666666666667, 1.6666666666666667, 19.333333333333332, 5.666666666666667, 0.0, 0.0, 178]
[122.42857142857143, 103.71428571428571, 9.857142857142858, 2.142857142857143, 22.285714285714285, 12.714285714285714, 0.5714285714285714, 0.0, 557]
[46.0, 75.0, 30.0, 2.0, 12.0, 4.0, 0.0, 0.0, 33]
[110.6, 225.8, 4.2, 0.6, 443.6, 70.2, 0.8, 0.0, 271]
[61.2, 81.6, 18.45, 6.55, 11.3, 9.9, 1.35, 0.0, 1478]
[56.0, 132.0, 10.0, 4.0, 31.0, 17.0, 3.0, 0.0, 54]
[64.0, 104.0, 4.0, 15.0, 21.0, 20.0, 0.0, 0.0, 26]
[26.75, 93.25, 10.5, 0.0, 6.0, 2.75, 0.0, 0.0, 124]
[63.3, 100.0, 8.6, 1.0, 20.5, 4.0, 0.2, 0.0, 855]
[68.81481481481481, 94.70370370370371, 9.925925925925926, 1.3703703703703705, 13.11111111111111, 3.4074074074074074, 0.037037037037037035, 0.0, 1264]
[84.0, 111.0, 13.0, 0.0, 21.0, 15.0, 1.0, 0.0, 32]
[49.0, 121.0, 9.0, 1.0, 3.0, 5.0, 3.0, 0.0, 24]
[29.08695652173913, 101.69565217391305, 8.826086956521738, 1.7173913043478262, 16.130434782608695, 4.8478260869565215, 0.7391304347826086, 0.0, 1666]
[24.0, 84.0, 19.0, 3.0, 23.0, 4.0, 0.0, 0.0, 28]
[69.4, 96.8, 14.7, 3.6, 14.1, 4.5, 0.0, 0.0, 722]
[80.0, 91.0, 14.0, 0.0, 24.0, 9.0, 0.0, 0.0, 41]
[40.0, 90.0, 10.0, 8.0, 3.0, 3.0, 0.0, 0.0, 45]
[95.0, 98.2, 5.0, 1.4, 46.2, 15.8, 2.8, 0.0, 511]
[93.0, 114.0, 20.0, 5.0, 29.0, 19.0, 1.0, 0.0, 60]
[91.3855421686747, 86.73493975903614, 20.80722891566265, 2.4819277108433737, 12.939759036144578, 4.024096385542169, 0.3493975903614458, 0.0, 6724]
[43.4, 91.0, 21.0, 5.8, 30.4, 9.6, 1.4, 0.0, 349]
[95.83333333333333, 97.33333333333333, 10.666666666666666, 0.5, 15.0, 3.1666666666666665, 1.8333333333333333, 0.0, 425]
[99.5, 89.0, 20.0, 0.5, 12.5, 2.5, 0.5, 0.0, 185]
[72.15384615384616, 104.0, 6.846153846153846, 4.538461538461538, 14.538461538461538, 6.923076923076923, 2.230769230769231, 0.0, 523]
[50.5, 89.0, 16.0, 2.0, 9.25, 5.0, 0.0, 0.0, 172]
[58.04477611940298, 100.73134328358209, 12.119402985074627, 1.8059701492537314, 15.283582089552239, 6.029850746268656, 0.7611940298507462, 0.0, 3216]
[93.01570680628272, 97.98952879581152, 12.722513089005236, 1.9528795811518325, 18.36649214659686, 3.774869109947644, 0.2094240837696335, 0.0, 12853]
[40.0, 111.66666666666667, 7.666666666666667, 0.0, 25.666666666666668, 10.666666666666666, 0.6666666666666666, 0.0, 100]
[105.28571428571429, 118.57142857142857, 9.857142857142858, 2.2857142857142856, 23.142857142857142, 17.142857142857142, 5.857142857142857, 0.0, 490]
[55.0, 107.0, 13.0, 5.0, 20.0, 16.0, 1.0, 0.0, 27]
[77.16666666666667, 92.66666666666667, 11.166666666666666, 5.0, 10.166666666666666, 7.833333333333333, 0.0, 0.0, 463]
[50.333333333333336, 112.66666666666667, 13.666666666666666, 0.6666666666666666, 21.666666666666668, 9.666666666666666, 0.0, 0.0, 94]
[62.5, 96.5, 4.0, 0.5, 8.5, 3.5, 0.0, 0.0, 38]
[81.4, 104.0, 16.0, 3.0, 19.6, 6.4, 1.6, 0.0, 236]
[81.0, 126.0, 9.0, 5.0, 28.0, 39.0, 9.0, 0.0, 25]
[36.0, 100.0, 45.0, 0.0, 35.0, 20.0, 3.0, 0.0, 59]
[81.0, 96.0, 13.0, 13.0, 25.0, 9.0, 12.0, 0.0, 64]
[44.0, 93.0, 8.0, 5.0, 7.0, 2.0, 0.0, 0.0, 42]
[31.0, 89.0, 9.0, 1.0, 5.0, 4.0, 0.0, 0.0, 24]
[50.1, 90.6, 10.3, 1.2, 3.6, 3.5, 0.0, 0.0, 549]
[80.0, 94.0, 7.0, 0.0, 28.0, 5.0, 1.0, 0.0, 57]
[50.0, 90.0, 6.0, 3.0, 2.0, 2.0, 0.0, 0.0, 46]
[86.6, 93.8, 27.2, 6.4, 32.6, 11.4, 4.4, 0.0, 308]
[90.25, 112.25, 8.0, 7.75, 16.75, 18.25, 2.25, 0.0, 115]
[62.42857142857143, 114.85714285714286, 16.571428571428573, 2.0, 32.142857142857146, 16.285714285714285, 3.4285714285714284, 0.0, 432]
[40.0, 88.0, 14.0, 4.0, 7.0, 1.0, 0.0, 0.0, 42]
[34.888888888888886, 96.44444444444444, 12.444444444444445, 2.4444444444444446, 9.666666666666666, 6.111111111111111, 0.5555555555555556, 0.0, 498]
[109.0, 115.0, 2.0, 3.0, 13.0, 2.0, 0.0, 0.0, 79]
[43.0, 96.6, 7.4, 2.0, 14.2, 1.4, 0.2, 0.0, 315]
[67.0, 111.11111111111111, 11.777777777777779, 6.555555555555555, 44.888888888888886, 12.11111111111111, 0.6666666666666666, 0.0, 363]
[52.0, 93.0, 9.0, 6.0, 4.0, 10.0, 0.0, 0.0, 50]
[32.0, 83.0, 13.9, 2.1, 3.9, 3.0, 0.1, 0.0, 400]
[61.30864197530864, 93.8641975308642, 8.876543209876543, 4.074074074074074, 5.345679012345679, 2.3333333333333335, 0.19753086419753085, 0.0, 5940]
[103.0, 104.0, 4.0, 2.0, 9.0, 6.0, 0.0, 0.0, 40]
[55.0, 94.0, 17.0, 6.0, 6.0, 8.0, 0.0, 0.0, 49]
[93.0, 87.0, 18.0, 6.0, 12.0, 4.0, 1.0, 0.0, 56]
[85.84615384615384, 92.46153846153847, 11.76923076923077, 4.3076923076923075, 36.0, 7.846153846153846, 0.8461538461538461, 0.0, 665]
[60.0, 88.0, 13.0, 7.0, 7.0, 6.0, 1.0, 0.0, 38]
[56.0, 133.0, 17.0, 2.0, 21.0, 10.0, 1.0, 0.0, 52]
[41.0, 95.0, 10.0, 1.0, 8.0, 5.0, 0.0, 0.0, 24]
[50.5, 89.0, 10.0, 1.0, 4.5, 2.5, 0.0, 0.0, 189]
[112.41666666666667, 127.0, 3.4166666666666665, 1.1666666666666667, 35.416666666666664, 17.416666666666668, 1.9166666666666667, 0.0, 914]
[73.34482758620689, 104.55172413793103, 6.758620689655173, 0.7931034482758621, 19.75862068965517, 7.517241379310345, 0.7931034482758621, 0.0, 1228]
[60.333333333333336, 117.46666666666667, 10.533333333333333, 0.5333333333333333, 27.533333333333335, 14.2, 3.066666666666667, 0.0, 546]
[39.625, 128.91666666666666, 10.583333333333334, 3.2916666666666665, 23.916666666666668, 7.166666666666667, 3.2083333333333335, 0.0, 2056]
[75.66666666666667, 93.0, 17.666666666666668, 10.333333333333334, 17.666666666666668, 16.0, 0.0, 0.0, 149]
[125.0, 97.0, 6.0, 1.0, 9.0, 8.0, 0.0, 0.0, 70]
[44.5, 92.75, 10.0, 4.5, 8.5, 2.75, 0.0, 0.0, 204]
[76.5, 92.0, 15.0, 1.5, 25.0, 8.5, 10.5, 0.0, 143]
[61.0, 76.5, 21.5, 1.5, 5.0, 4.0, 0.0, 0.0, 73]
[57.5, 111.875, 9.875, 1.875, 18.5, 14.625, 2.375, 0.0, 374]
[24.666666666666668, 93.33333333333333, 12.666666666666666, 2.0, 2.0, 1.3333333333333333, 0.0, 0.0, 145]
[50.625, 86.5, 13.625, 4.125, 9.25, 2.125, 0.25, 0.0, 506]
[67.0, 87.0, 24.0, 1.0, 24.0, 4.0, 0.0, 0.0, 67]
[76.0, 95.0, 9.0, 0.0, 42.0, 1.0, 1.0, 0.0, 68]
[68.0, 113.5, 13.0, 4.0, 10.0, 13.0, 0.0, 0.0, 143]
[62.0, 69.0, 9.0, 1.0, 11.0, 5.0, 1.0, 0.0, 20]
[76.5, 88.5, 16.875, 1.125, 7.875, 5.25, 2.0, 0.0, 618]
[73.75, 109.25, 9.25, 0.5, 21.75, 19.75, 0.0, 0.0, 206]
[23.0, 98.25, 10.875, 0.5, 5.75, 0.75, 0.0, 0.0, 161]
[59.333333333333336, 99.0, 8.333333333333334, 1.6666666666666667, 6.666666666666667, 4.666666666666667, 0.0, 0.0, 199]
[84.58333333333333, 122.08333333333333, 6.666666666666667, 4.416666666666667, 14.583333333333334, 12.833333333333334, 1.1666666666666667, 0.0, 570]
[98.0, 18.0, 14.0, 3.0, 4.0, 2.0, 0.0, 0.0, 4]
[67.0, 68.0, 30.0, 2.0, 9.0, 3.0, 0.0, 0.0, 60]
[46.0, 103.0, 17.333333333333332, 1.3333333333333333, 16.333333333333332, 8.333333333333334, 2.0, 0.0, 99]
[48.8, 127.0, 18.6, 2.4, 10.8, 5.8, 0.4, 0.0, 209]
[92.0, 125.0, 13.0, 1.0, 27.0, 16.0, 0.0, 0.0, 80]
[12.4, 94.8, 10.0, 1.6, 3.0, 4.6, 0.0, 0.0, 304]
[67.0, 117.0, 13.0, 10.0, 11.0, 13.0, 1.0, 0.0, 70]
[68.45454545454545, 98.03030303030303, 9.515151515151516, 1.2727272727272727, 11.333333333333334, 3.878787878787879, 0.06060606060606061, 0.0, 1901]
[63.0, 95.0, 5.0, 1.0, 9.0, 1.0, 0.0, 0.0, 59]
[71.0, 79.0, 22.5, 0.5, 2.5, 1.0, 0.0, 0.0, 65]
[19.5, 116.0, 3.0, 2.0, 11.5, 12.5, 0.0, 0.0, 73]
[65.0, 103.0, 11.0, 0.0, 15.0, 5.0, 0.0, 0.0, 55]
[81.0, 93.0, 17.0, 4.0, 13.0, 2.0, 0.0, 0.0, 55]
[75.0, 152.0, 9.0, 7.0, 25.0, 43.0, 4.0, 0.0, 61]
[20.733333333333334, 102.53333333333333, 7.466666666666667, 1.0, 9.6, 4.066666666666666, 0.6, 0.0, 666]
[72.78378378378379, 86.56756756756756, 9.324324324324325, 0.7027027027027027, 12.783783783783784, 6.864864864864865, 1.0, 0.0, 3124]
[53.27272727272727, 127.18181818181819, 15.818181818181818, 2.6363636363636362, 9.272727272727273, 3.272727272727273, 0.18181818181818182, 0.0, 577]
[50.0, 127.0, 9.0, 5.0, 19.0, 14.0, 0.0, 0.0, 39]
[52.0, 137.75, 4.5, 1.0, 34.0, 15.0, 1.5, 0.0, 100]
[72.0, 81.0, 13.0, 0.0, 4.0, 2.0, 0.0, 0.0, 89]
[53.0, 108.5, 15.0, 1.0, 16.5, 14.0, 1.5, 0.0, 62]
[95.66666666666667, 99.33333333333333, 9.666666666666666, 0.16666666666666666, 25.666666666666668, 4.5, 0.5, 0.0, 358]
[42.0, 131.0, 3.0, 0.0, 16.0, 8.0, 0.0, 0.0, 43]
[48.0, 119.0, 17.5, 0.5, 24.5, 11.0, 0.5, 0.0, 93]
[99.0, 103.0, 16.0, 11.0, 16.0, 30.0, 4.0, 0.0, 16]
[62.8, 111.0, 4.4, 1.2, 17.2, 3.8, 0.0, 0.0, 278]
[52.0, 106.0, 5.0, 0.0, 13.0, 9.0, 0.0, 0.0, 37]
[72.0, 101.03125, 7.28125, 3.21875, 25.8125, 3.3125, 4.90625, 0.0, 1987]
[50.0, 93.0, 19.0, 6.0, 10.0, 4.0, 1.0, 0.0, 50]
[28.821428571428573, 148.96428571428572, 16.571428571428573, 1.6785714285714286, 6.214285714285714, 1.6071428571428572, 0.2857142857142857, 0.0, 945]
[38.0, 101.0, 3.0, 1.0, 18.0, 9.0, 0.0, 0.0, 33]
[80.0, 100.0, 13.0, 5.0, 15.0, 6.0, 0.0, 0.0, 55]
[115.0, 161.0, 7.75, 0.25, 33.5, 33.25, 1.25, 0.0, 252]
[18.0, 104.44444444444444, 23.333333333333332, 1.3333333333333333, 9.222222222222221, 1.4444444444444444, 0.1111111111111111, 0.0, 478]
[48.0, 119.0, 5.0, 6.0, 28.0, 13.0, 0.0, 0.0, 39]
[54.5, 90.5, 19.5, 4.5, 1.5, 0.5, 0.0, 0.0, 91]
[32.0, 84.0, 18.5, 4.0, 19.0, 5.5, 0.5, 0.0, 111]
[89.66666666666667, 96.0, 11.333333333333334, 2.3333333333333335, 24.333333333333332, 7.0, 1.0, 0.0, 211]
[38.0, 101.0, 4.0, 0.0, 3.0, 6.0, 0.0, 0.0, 25]
[72.22222222222223, 73.88888888888889, 11.166666666666666, 5.0, 16.944444444444443, 3.7222222222222223, 0.1111111111111111, 0.0, 765]
[54.0, 120.0, 5.5, 0.5, 14.5, 10.5, 1.5, 0.0, 99]
[45.142857142857146, 104.14285714285714, 14.285714285714286, 5.0, 24.285714285714285, 19.285714285714285, 1.2857142857142858, 0.0, 239]
[81.875, 111.0, 16.0, 8.875, 13.0, 7.125, 0.125, 0.0, 483]
[49.16, 94.56, 8.28, 0.32, 13.76, 3.4, 0.64, 0.0, 1406]
[57.5, 103.5, 9.75, 5.75, 19.5, 13.5, 2.25, 0.0, 273]
[17.727272727272727, 89.77272727272727, 15.772727272727273, 0.6818181818181818, 5.045454545454546, 1.5909090909090908, 0.0, 0.0, 665]
[47.0, 117.0, 3.0, 1.0, 21.0, 5.0, 0.0, 0.0, 53]
[53.0, 126.0, 8.0, 5.0, 10.0, 5.0, 0.0, 0.0, 40]
[58.92, 134.08, 13.52, 3.92, 27.56, 18.6, 1.4, 0.0, 1291]
[32.9, 126.4, 13.2, 1.8, 50.8, 19.1, 2.6, 0.0, 339]
[42.0, 103.0, 10.0, 3.0, 21.0, 15.0, 9.0, 0.0, 51]
[57.354166666666664, 100.58333333333333, 10.0, 3.7291666666666665, 14.645833333333334, 6.875, 1.8125, 0.0, 2362]
[42.125, 83.625, 14.0, 5.25, 10.875, 3.625, 0.375, 0.0, 364]
[67.29411764705883, 95.94117647058823, 17.58823529411765, 1.2647058823529411, 10.117647058823529, 1.088235294117647, 0.0, 0.0, 1111]
[24.0, 100.0, 3.0, 3.0, 1.0, 2.0, 0.0, 0.0, 41]
[74.6470588235294, 101.70588235294117, 10.882352941176471, 0.9411764705882353, 23.41176470588235, 9.411764705882353, 0.4117647058823529, 0.0, 732]
[62.0, 79.0, 10.0, 9.0, 10.0, 19.0, 0.0, 0.0, 41]
[66.0, 174.0, 4.0, 0.0, 44.0, 52.0, 7.0, 0.0, 81]
[49.714285714285715, 94.0952380952381, 12.857142857142858, 2.6666666666666665, 8.047619047619047, 7.380952380952381, 0.6666666666666666, 0.0, 891]
[82.0, 70.5, 17.0, 1.0, 3.0, 4.5, 0.0, 0.0, 119]
[72.921875, 91.1875, 16.8125, 2.96875, 11.796875, 6.765625, 0.28125, 0.0, 2849]
[68.0, 130.0, 15.75, 0.75, 24.75, 17.75, 2.25, 0.0, 213]
[66.36363636363636, 101.72727272727273, 8.727272727272727, 1.7272727272727273, 4.818181818181818, 2.4545454545454546, 0.18181818181818182, 0.0, 559]
[35.0, 94.5, 5.0, 14.5, 2.0, 8.0, 1.0, 0.0, 110]
[67.8, 116.8, 6.0, 2.0, 19.0, 9.2, 0.4, 0.0, 315]
[36.42857142857143, 101.14285714285714, 7.142857142857143, 1.8571428571428572, 12.428571428571429, 6.142857142857143, 1.2857142857142858, 0.0, 314]
[114.33333333333333, 103.16666666666667, 3.5833333333333335, 2.75, 25.666666666666668, 7.166666666666667, 2.75, 0.0, 986]
[60.59090909090909, 97.0909090909091, 8.863636363636363, 1.5909090909090908, 2.9545454545454546, 1.0909090909090908, 0.09090909090909091, 0.0, 1647]
[57.666666666666664, 103.66666666666667, 10.333333333333334, 4.666666666666667, 12.333333333333334, 8.0, 0.6666666666666666, 0.0, 178]
[40.0, 68.0, 6.0, 1.0, 3.0, 2.0, 3.0, 0.0, 50]
[34.0, 103.0, 5.0, 1.0, 5.0, 8.0, 0.0, 0.0, 70]
[38.4, 96.6, 6.2, 0.2, 4.6, 2.4, 0.0, 0.0, 342]
[26.0, 101.0, 16.0, 3.5, 3.0, 4.0, 0.0, 0.0, 78]
[62.05, 94.0, 7.15, 1.35, 7.3, 2.1, 0.15, 0.0, 1532]
[40.25925925925926, 108.33333333333333, 13.962962962962964, 8.962962962962964, 8.88888888888889, 6.0, 0.6666666666666666, 0.0, 1448]
[85.0, 125.0, 9.0, 7.0, 21.0, 16.0, 0.0, 0.0, 36]
[71.0, 84.0, 15.0, 4.0, 8.0, 5.0, 0.0, 0.0, 53]
[95.0, 179.5, 12.0, 6.5, 104.0, 19.0, 0.0, 0.0, 166]
[9.285714285714286, 96.0, 8.333333333333334, 0.2857142857142857, 2.5238095238095237, 3.238095238095238, 0.09523809523809523, 0.0, 368]
[59.333333333333336, 84.66666666666667, 13.333333333333334, 14.0, 8.0, 5.0, 0.3333333333333333, 0.0, 39]
[67.33333333333333, 116.76190476190476, 9.666666666666666, 9.285714285714286, 21.19047619047619, 24.142857142857142, 1.9523809523809523, 0.0, 1020]
[38.0, 95.0, 17.0, 1.0, 45.0, 26.0, 0.0, 0.0, 77]
[69.20588235294117, 90.05882352941177, 16.029411764705884, 3.2941176470588234, 9.294117647058824, 1.3823529411764706, 0.20588235294117646, 0.0, 1626]
[70.5, 151.0, 10.5, 0.5, 33.0, 15.5, 1.0, 0.0, 126]
[95.0, 96.0, 16.0, 5.0, 12.0, 31.0, 0.0, 0.0, 60]
[81.5, 106.5, 14.5, 8.0, 12.5, 10.5, 0.0, 0.0, 99]
[27.666666666666668, 96.33333333333333, 17.0, 0.6666666666666666, 14.666666666666666, 6.666666666666667, 0.0, 0.0, 45]
[83.0, 107.5, 9.0, 3.0, 9.5, 2.0, 0.0, 0.0, 133]
[52.37931034482759, 71.96551724137932, 11.96551724137931, 0.6551724137931034, 7.448275862068965, 3.0689655172413794, 0.41379310344827586, 0.0, 1085]
[43.6, 106.6, 3.4, 0.6, 12.4, 9.8, 2.8, 0.0, 267]
[89.96923076923076, 112.71538461538462, 10.03076923076923, 2.246153846153846, 13.015384615384615, 3.6, 0.9923076923076923, 0.0, 4197]
[91.0, 96.0, 9.0, 8.0, 17.0, 8.0, 0.0, 0.0, 74]
[39.833333333333336, 129.33333333333334, 4.166666666666667, 0.5, 44.166666666666664, 17.5, 4.0, 0.0, 224]
[68.92307692307692, 167.69230769230768, 13.846153846153847, 0.9230769230769231, 36.61538461538461, 39.23076923076923, 3.769230769230769, 0.0, 938]
[45.375, 95.25, 21.75, 2.125, 10.875, 12.25, 1.25, 0.0, 303]
[73.0, 125.0, 8.0, 0.0, 21.0, 13.0, 0.0, 0.0, 66]
[87.9, 136.5, 15.2, 2.4, 72.6, 29.4, 2.2, 0.0, 698]
[63.0, 73.0, 17.0, 7.0, 13.0, 12.0, 4.0, 0.0, 55]
[44.333333333333336, 129.66666666666666, 8.0, 0.6666666666666666, 22.0, 23.0, 0.3333333333333333, 0.0, 177]
[73.0, 107.5, 11.5, 1.3333333333333333, 10.333333333333334, 6.166666666666667, 0.16666666666666666, 0.0, 309]
[173.33333333333334, 273.0, 10.0, 0.3333333333333333, 219.0, 60.0, 2.3333333333333335, 0.0, 423]
[95.75, 144.0, 11.75, 7.0, 29.25, 27.5, 1.0, 0.0, 212]
[50.0, 102.0, 5.0, 0.0, 0.0, 7.0, 1.0, 0.0, 64]
[48.0, 99.0, 11.0, 2.0, 6.0, 4.0, 0.0, 0.0, 34]
[67.15384615384616, 102.84615384615384, 12.692307692307692, 3.6153846153846154, 21.615384615384617, 7.846153846153846, 0.3076923076923077, 0.0, 879]
[96.0, 151.5, 8.0, 1.0, 4.0, 2.5, 0.0, 0.0, 83]
[75.4, 86.0, 8.4, 0.4, 19.8, 8.0, 0.2, 0.0, 366]
[49.0, 120.0, 15.0, 7.5, 17.0, 2.5, 4.0, 0.0, 133]
[107.0, 142.0, 13.0, 1.0, 64.0, 39.0, 4.0, 0.0, 108]
[107.4, 111.6, 11.6, 0.8, 32.2, 7.0, 4.8, 0.0, 466]
[46.4, 110.4, 9.2, 4.2, 7.2, 15.0, 2.0, 0.0, 113]
[40.333333333333336, 119.93333333333334, 17.533333333333335, 10.666666666666666, 46.6, 22.133333333333333, 4.533333333333333, 0.0, 609]
[59.0, 122.0, 1.0, 0.0, 12.0, 9.0, 0.0, 0.0, 49]
[86.0, 81.5, 11.0, 4.0, 22.0, 9.0, 0.0, 0.0, 90]
[88.0, 113.0, 9.0, 7.0, 22.0, 16.0, 0.0, 0.0, 50]
[39.13636363636363, 91.13636363636364, 16.272727272727273, 0.9545454545454546, 6.954545454545454, 10.545454545454545, 0.6818181818181818, 0.0, 1293]
[74.5, 128.0, 7.75, 0.75, 53.25, 23.75, 1.25, 0.0, 250]
[45.0, 67.0, 15.0, 4.0, 16.0, 4.0, 1.0, 0.0, 30]
[73.66666666666667, 109.0, 17.666666666666668, 4.0, 89.66666666666667, 16.666666666666668, 0.0, 0.0, 402]
[38.0, 93.0, 17.0, 1.0, 1.0, 1.0, 0.0, 0.0, 54]
[20.0, 91.0, 7.0, 7.0, 6.0, 2.0, 0.0, 0.0, 28]
[40.5, 109.0, 11.5, 2.5, 45.5, 8.0, 0.0, 0.0, 126]
[35.333333333333336, 93.66666666666667, 12.333333333333334, 2.6666666666666665, 2.0, 2.0, 0.0, 0.0, 53]
[62.333333333333336, 120.66666666666667, 12.333333333333334, 2.0, 28.333333333333332, 11.333333333333334, 2.0, 0.0, 225]
[96.14285714285714, 122.14285714285714, 8.571428571428571, 5.428571428571429, 15.285714285714286, 2.2857142857142856, 0.8571428571428571, 0.0, 821]
[98.0, 105.0, 7.0, 1.0, 9.0, 3.0, 3.0, 0.0, 63]
[50.4, 106.8, 16.0, 6.4, 17.2, 13.6, 0.4, 0.0, 232]
[62.328859060402685, 97.39597315436242, 5.973154362416107, 0.348993288590604, 8.812080536912752, 4.315436241610739, 0.14093959731543623, 0.0, 8654]
[38.75, 76.75, 20.5, 14.25, 10.25, 6.25, 0.25, 0.0, 86]
[55.666666666666664, 125.0, 17.333333333333332, 3.0, 33.666666666666664, 23.0, 1.6666666666666667, 0.0, 161]
[61.75, 94.25, 25.25, 5.25, 14.0, 14.75, 2.75, 0.0, 286]
[100.5, 108.33333333333333, 12.0, 3.8333333333333335, 12.666666666666666, 13.333333333333334, 4.666666666666667, 0.0, 349]
[66.8, 99.4, 8.0, 1.0, 17.6, 7.2, 1.2, 0.0, 275]
[41.78947368421053, 117.15789473684211, 12.578947368421053, 0.8421052631578947, 14.631578947368421, 10.263157894736842, 1.4210526315789473, 0.0, 350]
[27.0, 103.5, 6.0, 3.0, 10.5, 6.0, 1.0, 0.0, 162]
[58.0, 94.0, 11.0, 2.0, 3.0, 6.0, 0.0, 0.0, 41]
[56.5, 85.5, 10.5, 13.5, 5.0, 4.5, 0.0, 0.0, 94]
